,0,1,2
2049,37.69811376008471,17.919648843556644,894.8753235244558
2050,-66.56166408384604,-128.17468123153586,766.6253923626273
2051,80.32445763914134,-79.66752727897449,833.5634707520594
2052,44.898344568921146,-0.1068834458635024,939.7381887884667
2053,-0.6588681259774609,94.90193916506088,1343.4355199954489
2054,-34.00947848045069,-101.78906222829244,1241.700874497733
2055,41.46872570887858,-0.26533098003613986,998.6662622022259
2056,-76.24705534336694,-62.74624911349349,880.4916624758762
2057,-40.41372353497132,-154.19522338596056,1087.827451277003
2058,14.989726201177728,1.791429360913757,993.8076982721495
2059,-58.86288845266229,103.45976380879064,668.587574462189
2060,49.75018462871438,70.45493876688148,922.1287331276772
2061,71.57437457264723,-38.559193460918436,687.6376100443367
2062,15.826196462712895,32.24149295646321,793.9123039336337
2063,79.31822741121553,175.46857016600836,791.4632354498399
2064,-79.16324806693225,-102.13403278794499,872.5484100998965
2065,71.78157828381758,-4.7006521514063895,776.1063712545838
2066,-44.91668749779345,7.896834977028618,922.6142124703529
2067,-71.31488886509585,-154.40870958157,632.0011584417207
2068,20.219473777020458,161.2215011069585,834.6509708298008
2069,-18.2774653770577,-63.75575698663454,802.9528972765684
2070,-43.933755232223916,-5.284521058548762,828.4913056415435
2071,-51.76575982765371,112.829655866772,769.1682782160133
2072,-74.01073061600587,-9.202283869680707,782.7076397539586
2073,-30.082125345017932,-8.49490463577672,802.8318014093247
2074,-52.503992252558994,50.81146498467993,884.6495384647469
2075,-15.367283286060655,-107.64662721540455,1151.821147053206
2076,-22.782643388363173,-141.61956484441123,857.6707097282206
2077,-61.9813004693403,-36.58932369281945,800.9153809787595
2078,71.39515737955408,-0.9911107216332198,863.6607948085175
2079,-73.7602874468647,-130.01829183158338,805.2061521038968
2080,-18.581427870947497,-7.256217666481859,721.2948012332763
2081,-14.179536933113235,-1.9610048970085305,964.322495097591
2082,-63.48434240935306,-103.74161672327602,1535.1134206271308
2083,0.4750445265265361,112.24348264852073,821.9379626368118
2084,32.317858604089025,96.16098962257502,1266.1272434010407
2085,-40.24291596190312,-149.48341146763903,1084.314947397318
2086,24.028496767940602,28.819391717457233,844.1699273667455
2087,26.17936142286408,-52.21739424837375,709.9370164904522
2088,-26.58117789015219,40.19135039491658,829.1324188001945
2089,40.072963907973126,68.99367280393643,972.2111213054413
2090,-20.74086420363089,157.3809485470157,1241.6025589031833
2091,-2.4438849049351425,-123.95205773003266,1341.1981866397173
2092,-43.66589953337489,-27.270971196895005,791.9366006138289
2093,-8.087457794534037,-105.9855663377638,1023.1198083050431
2094,-59.61110491084091,0.6758939015888359,650.9693110916214
2095,-10.098214952254166,-81.3529088566965,690.5041482038914
2096,14.847416630977357,168.35060277841268,1283.579017683086
2097,-16.401501973622057,-39.039580787205466,938.6608665023377
2098,13.287661235336365,-149.39290582407736,866.9236701192267
2099,11.748133466302004,70.4100632209055,658.8917906149954
2100,33.97601159906103,-20.423334457414683,953.1205621141789
2101,27.858162563877308,30.37248828802311,844.2200525109456
2102,72.86393963289545,58.00552771412655,836.5758690026178
2103,61.492856509571006,6.719922137316729,873.2743494174556
2104,27.17109354815535,-76.22662148540707,713.0105344808371
2105,31.00793321278547,57.173983822078746,1046.0064911064192
2106,-48.637185364477475,1.5016881076891764,528.9395763849834
2107,-32.2823843218693,-69.01086679939004,887.5937226800861
2108,-41.938870820415374,-15.198346627379635,820.6150074262787
2109,63.606251703971424,2.2245467626704487,834.7853988006236
2110,65.13445607830555,8.436573054348344,821.1696205565158
2111,22.18940354286776,-86.06781225492676,1122.0718146146328
2112,9.548741287413383,-1.2946008842258596,818.1915805103281
2113,34.025018639733574,0.9270867902959918,852.4522476972897
2114,58.06086123082103,-43.9489210392415,764.1405525073778
2115,-19.39372341976545,-11.498711034446387,883.4180507858873
2116,21.61657771205216,10.593780970148103,840.1241318214852
2117,-21.655886374478563,-63.42560604268317,1591.3038551189175
2118,-33.60477187701042,-122.32347223968142,958.6974060633829
2119,59.577231206516906,-70.87239643103266,676.3464495802136
2120,-80.02930632576061,9.97542233301732,814.7982646586997
2121,-70.39928071639348,-39.241312129981736,889.1773113432882
2122,1.3965097855807596,7.444220547385918,1225.3494648576634
2123,-76.56966951282202,-131.05838148383478,579.6089404466047
2124,22.876985412135767,119.76068492967222,785.989920346382
2125,22.336938329106673,43.14655250693079,532.9620753254303
2126,15.075647993470975,83.03541145580269,582.9365249367738
2127,37.98426519488089,147.11390688206035,765.9024197554218
2128,-74.66358680885286,-67.24099635542939,1449.4243855931754
2129,13.128842614921155,177.32915047396483,450.00223411927436
2130,-81.21143404126717,-45.279683952874564,704.2042275013637
2131,31.507026278943794,-69.34459590774821,810.3406264242049
2132,-27.951761796577856,124.97722554550347,544.9923550613048
2133,-71.2850157770758,72.22935280152426,782.0543031848329
2134,-72.3739868386542,-58.03608732653964,670.4495815978562
2135,25.785641765967767,56.15120969159011,507.9143902105816
2136,-35.4435442814655,32.50098663549608,631.7940315682808
2137,-58.336163513307156,-53.38927524262374,2122.273120226686
2138,71.96789921049456,8.654346692656418,859.536918161959
2139,9.129523806610818,48.90010806340747,859.2841771013364
2140,-54.443987053653444,-10.688002525770193,871.8196419257883
2141,-54.18932553194332,88.79149056894197,728.35387887873
2142,55.0380468124949,78.97736874937229,924.7899559850812
2143,52.576593620889966,-136.5046963905644,990.0671438889703
2144,81.08621853988325,-150.24662414727436,862.8532065637337
2145,26.4023728985064,130.3282626789832,815.2292136074375
2146,-22.81869472646305,-6.08442212068212,926.8347042633886
2147,78.4819664595929,35.254776890977475,798.6241778076364
2148,37.57658544830038,-176.35525809545848,1277.6172185697824
2149,78.09318308841425,116.76356258447949,1042.3237073389328
2150,80.68809638681101,169.5858700989925,1072.6189911111178
2151,-40.87514713573541,87.42697295557035,1426.2543368537717
2152,7.9507829309984785,134.11977093492527,730.565062054704
2153,52.517904392266516,68.04858925778173,839.76845580192
2154,-56.88790795870313,-40.618186310639885,809.5442914322648
2155,-73.36406839973635,21.644440977213833,890.9423034059673
2156,-75.97009589407736,-161.01654963927905,912.5980555615533
2157,6.061549692446352,-16.34178429032562,926.8490987708246
2158,74.85220826342872,79.13122368699162,799.3662196063078
2159,9.780515398178851,157.46036483893266,1402.5651706617782
2160,34.27228716178846,-64.43263758530856,939.4400390909805
2161,-59.388379742268675,-60.018062617108626,1161.9786290761986
2162,1.584189413261729,-175.00967124108783,663.5857243501041
2163,22.262648154395126,67.65102636917173,627.6805620834557
2164,24.304614906193848,43.70481645548361,567.685611111202
2165,56.45520863385284,56.07522320811228,753.5128821973194
2166,79.40140988659472,-13.520415575523035,841.0503119770347
2167,-56.33691268854672,-1.7448610325782283,895.5250338211536
2168,7.893836082795437,-178.85888574771022,645.4512896208334
2169,-54.34796303278075,-146.10876573863757,813.3447101896991
2170,-6.967854919492202,-56.692293126554034,611.2479079048817
2171,74.96675470026958,-90.48114630292861,1030.5328916308335
2172,72.38054770855761,-40.28437717040682,891.5420248895016
2173,-58.6611279160999,-38.13782419454924,961.9136987730371
2174,-79.79652222533495,-93.49700147714867,942.4265088473903
2175,63.695757270124595,101.75788876530706,731.5004006998233
2176,77.45859725082637,-85.83159554428278,933.3194321709188
2177,42.11433517382356,37.558500482207585,916.4205552212989
2178,-5.133699123977535,-89.91735756164985,852.7213458797305
2179,-73.48901377027634,-15.752057879933782,965.7939028647952
2180,-73.08182641757621,-69.64135976507129,955.6687146795393
2181,-75.9269777065611,-77.29528589469737,650.1368375042321
2182,-73.2786195248087,-116.98393044125416,886.7419677716816
2183,-31.353104111402388,56.139487142178616,845.1798746125178
2184,-43.95227283867446,-139.6474436418983,775.1038595706004
2185,19.631025487078144,-160.49003851755518,787.9035514329908
2186,-16.43246374762627,13.451665012783138,905.9006207932371
2187,-69.30134544280068,25.021155431295824,901.4638405176092
2188,56.12081074565007,8.346715413916712,812.9662657458448
2189,1.1562647188455935,56.20766254838527,796.4667050556054
2190,-19.632858631390075,18.214001712644688,888.5229223075721
2191,47.773021185584405,36.51788100962975,795.4710607170264
2192,76.93630209512251,92.35168010577075,786.5764730043547
2193,46.4488064693331,112.68258492044744,717.9426581364714
2194,-81.84147133649995,93.25098868128988,1057.934725009667
2195,67.58503120619335,-53.78125006351564,915.1564693856953
2196,-41.7989823008433,-68.32975988834067,1146.2085128492863
2197,43.079080607030185,0.653042839785769,800.0702370644776
2198,70.43952114845075,118.68886671810876,1052.9791249595846
2199,75.18860049189819,101.06400316692681,888.6854664439761
2200,-71.55916667924706,6.6890598118887965,729.9480567511355
2201,-9.835779262611275,147.33928071900854,851.0862428538494
2202,11.149237428483115,-119.50488115541918,826.5665211878049
2203,-12.775277287752717,108.60743034238743,846.5348720268275
2204,16.397246466374895,-9.885692977637689,772.5693153921266
2205,79.82430263057421,-51.33699386310882,812.8739801409847
2206,15.450004926212312,-146.29967415049302,836.0827749581131
2207,-9.9808902677591,-4.403644021326443,852.5169941623562
2208,3.356159001521274,27.078722305667657,803.4108248560306
2209,80.7655807528025,-81.04882589762275,894.0737958125064
2210,-20.732674720304917,-142.5962369458701,1269.355621936179
2211,-0.8537827293170884,-120.53954793983283,580.7389002196232
2212,-52.227091353506914,0.8833378828360878,813.7861528160765
2213,-64.71969794485696,107.0516089460181,905.7678861571649
2214,-30.259507637971534,-13.739339380382432,869.0716953832753
2215,60.251041402771385,-76.94555481883583,924.1482953791992
2216,-4.069067534430528,110.35990788034816,638.7967310820532
2217,8.046576055905994,-12.27346604413276,1175.667335296498
2218,-23.11418190907224,148.1702483439496,933.211690664546
2219,65.46474204652377,-11.824448847457631,918.6518878308234
2220,0.14643063777033744,17.693827473043594,811.5080320255411
2221,45.82719963922179,39.853640425531985,865.8020642295633
2222,-21.440390439773047,-157.69151648660159,810.0881625895554
2223,36.345112860891774,33.205834258739806,745.9455393727776
2224,-12.453698337308316,-37.13234280545055,1279.0462661221518
2225,37.3122723408493,160.81469993021196,925.5262275048635
2226,-47.316665916602965,-60.08203677249588,852.9488165621033
2227,-53.341906729252216,-31.962220432670904,1020.1744370832957
2228,-31.978586314778877,113.29327874624765,815.9541222563248
2229,-65.1213514932853,-0.16722408978040448,904.2598312706368
2230,-52.72672968842578,-10.949640149624159,1190.687700069434
2231,-42.57055608353265,-11.62361382425928,1183.145847195694
2232,-71.59396430150169,12.100273164381917,866.7090841196141
2233,79.12278035710712,148.22226709869759,1306.2925708028242
2234,-79.89962322591633,33.17372023628195,990.611630060821
2235,25.575601903571986,123.04675803635392,848.5947982787147
2236,42.51217616498184,45.51306606407948,742.5788773695867
2237,-41.49450187211986,-121.97354292041945,964.6320278707253
2238,21.455855698707,-19.423915271106523,940.1595879284623
2239,-61.23864005984575,-49.690051181645345,1090.181505599462
2240,9.751882933115702,-54.93944088616246,1070.2530890446014
2241,-70.04264008757318,139.91309652341155,888.6723835848215
2242,-62.543341989653705,-62.52381742313128,826.0775611626796
2243,-30.93728254155704,89.99655820808422,650.2153727349241
2244,-47.619939295625535,-177.37134432383044,627.8891421754397
2245,-80.79311259241882,16.6275814455189,895.8943141965065
2246,-27.602501808824226,81.40174032640356,832.2948575622559
2247,54.50346118229932,-49.540587649726206,911.2177690334756
2248,-21.424777896352,-3.3435343113665112,817.4725930670465
2249,-62.15038072795605,64.59056532652319,814.9505497304217
2250,-78.6990153042249,-81.23300767714863,794.3782606420464
2251,53.01725640058562,14.67596184172543,839.1640585053119
2252,-21.130221401948578,163.31322025055638,722.2812019784815
2253,37.403178718054505,-5.407785546914681,611.2100115385228
2254,-38.53490809611402,-107.59205045017316,830.3728400158107
2255,-22.372635356686295,-46.31954000356569,1165.5440018324525
2256,27.1125079222739,131.72342076843634,630.8346602384872
2257,81.01899233264066,112.84293159130021,849.07980533514
2258,64.89721077607612,-41.924787499724516,608.3511984830802
2259,60.445726775821626,80.99439463788144,734.9910105167137
2260,36.57310835096627,149.57274287928982,1490.5494103545361
2261,-24.951138753125633,-141.82991798616615,1207.1272816847804
2262,57.98116653179345,46.427523216552274,863.1840972484597
2263,57.34598000509197,16.80962442511129,572.9154832520444
2264,-29.42658032367891,-72.05449680504967,822.6375808013372
2265,-44.966280773228235,15.372904007225054,879.9995408152854
2266,-49.90616334859713,0.46590966611461226,745.8244592287774
2267,60.14379033889862,-53.11120918418425,1132.201277567753
2268,46.21853933066299,-120.84565183914995,843.344029619796
2269,80.38482767983656,69.50467518547379,787.4915687673574
2270,78.6245707795349,-94.23340696937015,1034.8719966029612
2271,-73.73599048530886,-12.016714570163439,849.1475466560933
2272,-7.604626299402634,-29.270390594731225,907.6346912401059
2273,61.50044024912196,34.151931829762674,869.055160047682
2274,15.026297779680592,1.8637890478579133,651.3419439051822
2275,-75.87281024137933,-168.66088185476832,664.5870628743314
2276,-38.185296587906414,-6.394044442143979,857.431517335579
2277,-80.44731323832998,32.13289572529885,903.0460706503573
2278,-80.36973302235126,-9.651105248326985,774.260023904033
2279,-77.51409356005087,-97.15872263796837,1044.7125754308881
2280,74.43232106196169,160.87795279039003,1012.0149438185417
2281,78.90557519107834,167.38429643287893,576.0029729918451
2282,68.8653037245244,-154.0367108775455,990.8306868335694
2283,64.56040137895667,-19.776444870546925,823.7411710366032
2284,-20.04431147281505,31.768105873573383,1262.710637478981
2285,-74.53932939570569,-111.5911272587141,881.3265047691602
2286,2.663732050077058,151.17781462286456,1069.6935264924186
2287,53.9095236503335,-51.12302574455981,1180.6719807059571
2288,-25.871475985088978,-57.7378880691669,860.9110265998052
2289,58.474839138529184,8.859627515085833,985.9427692952258
2290,47.86733965904894,-82.50485410239668,603.6513410206626
2291,-24.45623228649184,-38.12294791136338,968.6391319842514
2292,49.05242725951066,139.87336385066135,725.7944664630886
2293,56.04863983093739,78.52106068102654,845.5555753798926
2294,55.50283541913913,-145.50959110805246,1069.7723934845972
2295,-26.483459431245777,131.51338568095636,1394.9796869844995
2296,75.23178397733741,-110.73515251194107,825.0717964973301
2297,0.6467262458469903,146.34054146010968,874.2615389095536
2298,32.38604076382065,-90.78289833787107,581.9528768124237
2299,9.587143937341109,-109.80045500853186,854.0937326221383
2300,-19.039954262121288,20.30893719187064,897.3770281978022
2301,-21.101906093465157,19.84619550269684,897.5021640719324
2302,-21.07239401369992,19.511536741393005,899.5149585220552
2303,-19.674341242861534,21.405650328971564,897.3617153623045
2304,-16.83683718441155,21.801621358186726,898.2155096779097
2305,-16.590001188800983,21.88156811687267,896.2850698956208
2306,-14.704211257155587,42.06109873354127,889.5942257127363
2307,-18.312854888549484,21.63581959185477,897.0410404387812
2308,-19.263934032478108,22.054903426268105,896.3080726401995
2309,-19.19955460650818,20.595940867119246,897.736042463097
2310,-21.369209475328457,19.011637466323634,897.1006193691792
2311,-20.46175934913925,21.76629305513314,896.7848303316314
2312,-21.48144798040019,19.25165012779043,897.2132464273955
2313,-29.7163158546693,14.711987247859502,894.5281633011873
2314,35.06664631298825,-126.53227009690224,1358.4880929123547
2315,-52.538653176716295,16.387317835948124,831.5544930223987
2316,-22.377715215517455,21.252237032026372,895.6371071904523
2317,-20.045757317630486,21.050491220749617,897.7351724871623
2318,71.14499608815181,-14.108487279839835,862.5884052438132
2319,40.60188564731577,1.5027355219550032,732.9423132288248
2320,1.2722827999189543,90.2230477587969,613.2382396393477
2321,-37.146999492759726,-17.06523724526363,861.8229844297348
2322,-10.898446337682765,-23.612066911218733,762.6476486859356
2323,6.827525135835275,-51.044962140002724,991.9639014013028
2324,55.03340685520177,24.071503345820865,812.8317533191694
2325,10.46165510990248,-37.024291469366574,932.5508761733927
2326,75.43413014430666,-6.623693745001049,881.7831277503483
2327,-78.17523103072404,-50.434351163245196,868.9565413446435
2328,5.079115425807474,-70.74572446817297,776.7860101563328
2329,6.749190214432745,65.602702417373,1049.857075857285
2330,-19.382008427318407,-179.39144863699215,896.0459070448096
2331,-19.56071440165301,24.089726719033173,831.585351767274
2332,11.232066072067708,-4.223458022249588,681.2107799997884
2333,33.16386462320197,38.302384025614096,805.0909434090909
2334,-23.417924648111246,-93.00731405108104,1015.5814476073638
2335,1.953333167449986,117.6543174939954,1251.3465810664493
2336,-9.002802046346734,-104.70261490740029,614.6543248315365
2337,38.06723065221055,-40.15311434321603,864.4135776860294
2338,31.596762495154895,169.34910106162616,826.3469957842808
2339,-81.00493335740947,-159.0524783440712,978.0946284351821
2340,4.297251821276758,6.876676789366643,854.1686357194667
2341,67.72565764957066,-22.549542782169503,852.7775207649538
2342,31.943641956529053,-82.87929906040222,783.027586602173
2343,9.744365070879141,15.176070049672676,863.2964032037926
2344,61.6304522833338,-52.30497441741562,850.5958882421346
2345,77.15957465413203,-86.49636060944113,910.1366921680255
2346,-80.64947082062424,75.4758455464376,914.0343380904078
2347,-60.27724747829047,-50.37825495710143,865.5598330183266
2348,4.348064033140622,60.414741484988596,1395.895294777074
2349,-9.324783371621269,-94.57800693830376,1107.6717210854522
2350,-25.47759353595161,108.43041111284305,906.9239064213307
2351,40.41192420418669,-94.2953504755809,536.0999093311684
2352,58.08058937349727,-26.236971423930697,799.9646528447965
2353,-9.383464365567722,-81.34951692989301,913.626723945742
2354,32.92592244738841,95.96055337635823,851.3756093703669
2355,-31.113640717383202,28.609763373364785,909.9558737152638
2356,34.76917984479358,-33.85164865671902,545.3452300657855
2357,-6.841698106656492,-65.48947484637824,614.3733336029454
2358,56.39666183889884,-10.627136533901453,816.9289031145609
2359,8.413590650322119,47.22969260690291,842.0118732890833
2360,-8.984455027244518,-57.99703165462529,724.0338614847778
2361,14.504440702073698,164.9981784820506,844.1375386985346
2362,71.39463037877776,-35.96392905836956,819.3901555601478
2363,49.533089802296864,63.47545693929843,751.647915098928
2364,-33.25873827127396,44.47888237931384,827.4523100718752
2365,32.835446236959896,-50.44496779897719,786.0866131029243
2366,-50.98908885015081,-28.169845519737407,822.3059284231877
2367,-86.14481545575843,108.47913906972578,785.8047625802064
2368,-64.70982733796947,-178.93799462310935,771.405827649558
2369,-70.59965513144353,175.78656476694613,785.5289613562509
2370,-86.39934331511466,-84.82994127200487,784.0624143498426
2371,55.16634513370561,161.91648009023447,748.6720806044959
2372,-85.10164147106688,-42.802175001110534,668.2463708986934
2373,-67.86978247900976,158.3858654779898,781.1136214248963
2374,53.20425735423271,123.16380725161922,881.9010489760904
2375,-84.29291259693115,43.81304109972886,653.7552400920649
2376,-47.51723107377654,149.37118982794868,770.356038815311
2377,38.95056361114608,150.345204103744,745.5535749037253
2378,-84.49750208002558,-157.467253596676,754.7219511502935
2379,68.4087560178091,85.2174190952336,711.4530884240785
2380,10.724495980085116,86.71195427898849,611.1957315573245
2381,52.417823064637396,-161.99685016935913,784.4533546743396
2382,-2.4022849528393007,135.95967031369742,684.2389663998765
2383,-58.7289978852625,165.96109561003522,700.5878521761078
2384,-80.64687125158214,151.779392993203,790.340060854568
2385,-28.37674273304431,109.77275856107947,674.1703578009401
2386,69.32834361211839,137.66113144025672,771.8693182837997
2387,57.586595177993296,101.25219153995555,646.9640623906962
2388,-55.74615187436014,141.82170350103493,673.5714821922256
2389,-40.853907102231474,68.21042040948569,562.3164837297027
2390,-73.30470820383654,-126.39155846172608,810.4570904136608
2391,2.4945028223011145,142.1347756365373,722.4225443219848
2392,-48.76628084024768,173.54202368669974,792.9977951292167
2393,-40.47282936272814,122.10242032386773,783.8401264927534
2394,-41.626844752297565,142.8026386979643,757.2748311153746
2395,20.01303467264926,115.17075333796777,646.1458835730282
2396,-52.836020013302296,102.0685006181629,680.4534320401017
2397,-44.82907206752434,176.5721408423434,778.1378600013913
2398,-7.079189960066607,128.12559766125625,647.3998281380118
2399,-39.88015002180275,99.72727194995555,485.7541076518073
2400,60.7774141915122,-168.31855246439252,733.582594855272
2401,-86.09766071054874,5.541958466791684,731.2362689507381
2402,-12.238485757879976,43.423353715816994,638.3461911260029
2403,-31.398530129153887,97.83771034863298,664.8317294808021
2404,-1.8290123022727645,129.1596766083391,700.7535550074808
2405,-13.780567535054898,162.44881208435802,764.230359658708
2406,20.54473819827105,109.2678037089259,634.8658640269095
2407,-32.88107512276726,143.15803750310172,766.2038370822993
2408,2.5298506601817397,17.82278979474685,517.622890981349
2409,4.699087622447686,174.0282842377553,750.4534053944444
2410,-5.612989444161286,142.6293992200908,733.4082422652509
2411,27.37085643046456,-173.64529100120632,601.8508595393705
2412,-20.25297111108176,168.35114304011,745.7447630014258
2413,71.46902568701152,151.87754426914427,736.3196457086342
2414,61.41155252886872,-172.84886106342202,804.3490000214078
2415,-54.50869971716234,129.13454123663715,630.807903929026
2416,9.586513260413753,130.3837151498121,757.0901238723263
2417,46.64467144330164,-72.66180126267153,535.5746881620571
2418,-16.92941208118303,112.47600933343328,651.9352094164697
2419,52.018986998387454,-161.57655515759657,770.0771876458239
2420,-29.43415510132526,-131.99357060705736,862.6166439577
2421,-9.695130977143387,113.30907622786815,696.1287419853334
2422,-52.19683373556638,71.07957569902945,634.8855069003939
2423,19.742414770756007,119.63986017205895,717.8888804090175
2424,-18.21622770989285,130.60184291568834,704.9651880034853
2425,6.155575201343614,121.49642410125055,657.5087273056452
2426,31.54875345123363,103.55694287819215,836.5183881562489
2427,-35.23253429587347,116.76394839632543,763.1317009757468
2428,27.014212599809337,-157.01923888026073,567.4634506989933
2429,17.352362195203014,173.8009585905338,627.1973293868523
2430,-4.7571318416732655,163.42050557786888,764.7043040238659
2431,-19.270172782695465,147.52085489871652,604.1136508123145
2432,-59.36769870355899,132.77067923873736,775.5157546776163
2433,-6.974479990046304,135.09787095221793,683.3904136575666
2434,-4.229733219784661,106.32948348573423,720.8522204808796
2435,-25.54230864762009,74.03787255926682,587.3279116691938
2436,68.0921918062691,141.456898263101,671.1221921392198
2437,-84.16018006453616,-152.1443987193977,767.780554067318
2438,-83.87407228393407,-175.18970885103724,651.2250382063557
2439,85.25814863051521,108.32532745906809,598.2442718686607
2440,76.4387720056534,-72.00262984852935,831.391796560114
2441,-40.87081354589103,135.48147276154066,748.7966226708313
2442,31.58657982245319,142.58666177937098,694.7411270231287
2443,43.43713560877174,150.74316528447588,714.6009897037839
2444,-44.728623224730335,136.94687275201633,785.4214782660683
2445,-21.154545162861158,96.48475510374385,688.591957737467
2446,10.421983344934329,-148.4360815042032,686.6736886861363
2447,35.165270966527146,49.46228741613828,901.9956110790881
2448,84.92239535424369,-2.317021323719607,619.2939708790364
2449,80.06447191360895,-135.2530777351833,695.115820613024
2450,-27.00301477102377,166.4723319393181,819.2124196758105
2451,53.39362869165159,64.69161445856649,696.0315167666431
2452,-32.05648486615065,-145.69204714993882,856.1105242601934
2453,67.54090436761996,163.76541757217825,699.4238288806982
2454,-77.3086504352685,87.52374424670192,503.4253482826598
2455,80.319450301212,177.05552047144957,746.5023024301418
2456,27.043621309734934,136.36102925964065,588.5179605488383
2457,62.575580233081,131.31238354434933,694.1071944280939
2458,28.360927122899255,160.66567955245839,774.4814783572401
2459,-43.79627684713763,74.47907901147957,502.7641832449908
2460,-67.79209960208054,142.84001671528432,770.2186299270197
2461,-82.2523913984707,78.81924259182087,524.20751214133
2462,-56.59312598685891,50.62610545529847,533.6503237807547
2463,31.178401641725397,133.90257994188303,758.4753608116907
2464,38.87387968686889,91.59381958806263,698.9835272457922
2465,23.093326394688933,142.48784981367587,675.2298033499001
2466,21.826025414989406,2.8801788922890763,1088.7523533450867
2467,43.761829513022455,-115.48474564866788,980.1150126128186
2468,71.42910727351125,101.59287486659393,718.9504362426387
2469,30.750109433551085,156.89712018404634,743.5238622991183
2470,-11.683709592015754,95.81021946922411,723.6765687278685
2471,-51.49194605135924,168.4408563659302,814.0004903742793
2472,-28.518350802977455,60.42364386398517,709.3034026453761
2473,12.929999265262676,170.83096493639005,543.1926038499487
2474,-59.96821709540623,145.20564573399764,780.9715787753175
2475,-62.78842466887407,148.20598592762624,697.2652640723591
2476,-2.8651960184594096,149.3512634223498,690.8271738919457
2477,22.861040048330604,159.71064742436212,754.3501183545995
2478,-42.59230483053854,127.61099694923979,703.7881402268213
2479,-38.31770674946971,171.74167849726206,774.2507153327288
2480,77.3223354982292,-130.22792551782138,692.8848965718771
2481,-7.9381640846668295,-131.7561622257887,690.7069691816796
2482,58.598656445488075,101.25026533977629,705.7690747780562
2483,47.05405935298657,102.25780995544328,641.1277632260462
2484,-30.113818279238128,129.63639901885406,728.0675580112829
2485,59.153080433611684,108.6379004974493,739.1295372984487
2486,53.119526363838176,54.504021106832354,660.214876312165
2487,-41.224177405642784,143.583313677538,801.422927585244
2488,-55.715018646168005,117.73819648860622,681.5687524561745
2489,-2.359168866006789,106.33879985373889,549.1286733746092
2490,-47.52125149457447,168.28806852023274,788.9978414882253
2491,39.47624634024492,150.40242018316118,681.040229474781
2492,-63.521102132275296,36.19815403460484,573.5048191854394
2493,6.390475188639852,110.38838931551949,655.9675341105167
2494,1.1865536221565067,133.38146134385943,773.8862873227208
2495,36.67535393794653,136.81871091576832,786.139693283877
2496,40.71396467120596,-87.33646143517933,891.0694346180053
2497,-78.86667361570042,169.99218453922677,808.5429035571578
2498,-46.19743855943224,98.19543822682975,686.7290303607042
2499,-76.99368088568114,113.62942898454915,712.7692296810465
2500,-53.53674747507245,-177.85867846490393,778.2872570118643
2501,26.006527904635124,153.6165072223488,826.6044013408437
2502,1.4694343832909655,-151.1194144876088,777.9228989786061
2503,-73.81318633518035,-124.02950968678351,788.4459603845298
2504,-52.479165329215355,153.32639119692166,766.9492380820993
2505,-12.36137637908277,-164.616736620042,709.5473128393705
2506,50.689904223877384,137.77304708390665,698.7979754495018
2507,20.300981177813235,125.38556426716492,608.1963917477697
2508,-54.236807958638856,80.09723329828655,689.7520277338899
2509,80.60899687067219,147.12774614531133,720.5921204894021
2510,24.73303865396998,119.09055026747559,770.3858320236086
2511,-54.677916459610856,-38.313352288954036,980.7775510911979
2512,-0.2806882327986081,62.833042079678506,759.2453237805603
2513,-12.883699518171948,151.32283325491127,809.82461994596
2514,76.42408328317936,149.64912525302537,671.83879499863
2515,26.245076841399484,138.6675121552984,754.0478070214649
2516,-55.881328699351094,146.6347907229197,767.5938853091684
2517,-41.7812981351032,-110.24714213884431,736.4501780974879
2518,-14.699851847779485,150.50636396939836,758.2966876506553
2519,39.36485145285019,71.94985198895411,729.9534397384305
2520,86.03143914462737,-116.46055750332266,616.803572097866
2521,27.503847441505794,154.95006272754662,541.1146325192194
2522,-69.02557752197144,178.27759756791878,666.0981423019675
2523,52.535983576978566,107.41023702641742,711.1652739828105
2524,-85.54216037839814,107.35656416762227,635.1904395380134
2525,-18.376850170686804,133.28445743322783,725.1366777315588
2526,-32.285145663310416,130.98661367922045,706.4021866133862
2527,53.44804252010429,114.85493113907506,710.7269168982784
2528,41.21401099201276,-114.39871239918304,657.1545450367948
2529,-67.27141499645505,-142.04253401165957,693.8964273466345
2530,-72.50097336926545,-159.72573769574325,798.4089177215492
2531,-57.4772886650675,157.01226356067585,766.4611013738486
2532,77.2251019205048,97.06730152944412,726.3527733636811
2533,-79.0438447705203,-167.4226101326218,780.662184633501
2534,85.18469519328356,-164.70512538613616,726.1723440424303
2535,79.74757523656223,142.24671638528824,722.6627481360965
2536,-19.184447400324473,158.12055440811602,562.7561026312551
2537,81.98251550842616,139.27989012610894,646.4175690780567
2538,32.727086428402025,93.9479283203947,522.2510802484421
2539,-16.098975058769636,131.43617976787021,686.9123589010087
2540,-68.16839974419217,145.83043545260747,647.6232202139054
2541,-59.36863388160928,73.2644170536365,544.950702443205
2542,-29.4897427869468,150.64849731382483,752.4636256706954
2543,-41.12332265689586,133.51157714724823,831.1730330440514
2544,85.21443126953655,171.49937922364344,725.4446167962169
2545,-47.93583901179792,122.85605364341754,653.0008500040485
2546,-48.85700634304814,-170.6876527928199,786.5335761469114
2547,45.27293592562392,-93.4353700059122,722.311115989889
2548,26.37511909670478,140.59905181510348,682.1397083122629
